date,ticker,side,shares,price,gross_value,transaction_cost
2023-11-01,TNC,BUY,328.7267483895768,79.41000366210938,26104.192293449603,26.104192293449604
2023-11-01,AME,BUY,6127.744340591603,4.260000228881836,26104.192293449603,26.104192293449604
2023-11-01,FIX,BUY,113.36653899813827,184.8800048828125,20959.206283523356,20.959206283523358
2023-12-01,NX,SELL,960.7647033755793,31.68000030517578,30437.02609614047,30.43702609614047
2023-12-01,KAI,SELL,242.46454245606242,107.16560363769533,25983.859053041535,25.983859053041535
2023-12-01,AME,SELL,6127.744340591603,2.5199999809265137,15441.91562141339,15.441915621413392
2023-12-01,FIX,SELL,113.36653899813827,196.6100006103516,22288.99530161741,22.288995301617412
2023-12-01,WTS,BUY,622.51438839618,45.560001373291016,28361.75639022338,28.36175639022338
2023-12-01,NUE,BUY,166.4324615969104,170.41000366210938,28361.75639022338,28.36175639022338
2023-12-01,CMI,BUY,918.7481574078148,30.8700008392334,28361.75639022338,28.36175639022338
2023-12-01,CVI,BUY,433.6570398080576,26.13999938964844,11335.794755899376,11.335794755899377
2024-01-02,COKE,SELL,481.3594663118073,93.49600219726562,45005.185719963345,45.00518571996334
2024-01-02,HCC,SELL,708.1510609432223,60.90999984741211,43133.481013996396,43.133481013996395
2024-01-02,BTU,SELL,1634.217819041579,15.989999771118164,26131.142552432077,26.131142552432078
2024-01-02,PBF,SELL,515.4112018243494,44.400001525878906,22884.258147456196,22.884258147456197
2024-01-02,TNC,SELL,328.7267483895768,91.5199966430664,30085.070909100206,30.085070909100207
2024-01-02,CVI,SELL,433.6570398080576,25.690000534057617,11140.649584266846,11.140649584266846
2024-01-02,COKE,BUY,315.36555653711116,93.49600219726562,29485.418766935643,29.485418766935645
2024-01-02,HCC,BUY,484.0817409423847,60.90999984741211,29485.418766935643,29.485418766935645
2024-01-02,PYPL,BUY,242.02099912814546,121.83000183105467,29485.418766935643,29.485418766935645
2024-01-02,JBSS,BUY,279.9071558001354,105.33999633789062,29485.418766935643,29.485418766935645
2024-01-02,TEX,BUY,509.59935112168824,57.86000061035156,29485.418766935643,29.485418766935645
2024-01-02,POWL,BUY,979.1483066081241,30.11333274841309,29485.418766935643,29.485418766935645
2024-02-01,AMR,SELL,107.09124414282276,407.0,43586.13636612886,43.58613636612886
2024-02-01,STLD,SELL,239.44407537376136,119.79000091552734,28683.00600824047,28.683006008240472
2024-02-01,NUE,SELL,166.4324615969104,185.6199951171875,30893.192708960003,30.893192708960004
2024-02-01,JBSS,SELL,279.9071558001354,104.9800033569336,29384.654155527947,29.384654155527947
2024-02-01,POWL,SELL,979.1483066081241,38.66666793823242,37860.402433898926,37.860402433898926
2024-02-01,AMR,BUY,75.23196941426895,407.0,30619.41155160746,30.61941155160746
2024-02-01,BRKR,BUY,421.8711873675702,72.58000183105469,30619.41155160746,30.61941155160746
2024-02-01,FIX,BUY,136.08627356269983,225.0,30619.41155160746,30.61941155160746
2024-02-01,PBF,BUY,609.5841495252427,50.22999954223633,30619.41155160746,30.61941155160746
2024-02-01,TNC,BUY,315.826843893084,96.9499969482422,30619.41155160746,30.61941155160746
2024-03-01,RS,SELL,44.143848903727445,320.17999267578125,14133.977218676248,14.133977218676248
2024-03-01,CF,SELL,2042.7649787174641,23.209999084472656,47412.57328582515,47.412573285825154
2024-03-01,GPOR,SELL,229.7605622871285,142.0,32625.999844772246,32.625999844772245
2024-03-01,CMI,SELL,918.7481574078148,31.670000076293945,29096.754215200417,29.096754215200416
2024-03-01,FIX,SELL,136.08627356269983,314.42999267578125,42789.605999594074,42.78960599959407
2024-03-01,PBF,SELL,609.5841495252427,48.75,29717.22728935558,29.717227289355577
2024-03-01,ROCK,BUY,430.08740614279657,77.69999694824219,33417.79014477269,33.41779014477269
2024-03-01,CF,BUY,1439.8014417471038,23.209999084472656,33417.79014477269,33.41779014477269
2024-03-01,PARR,BUY,1930.5483059385742,17.309999465942383,33417.79014477269,33.41779014477269
2024-03-01,MAS,BUY,430.64163404484117,77.5999984741211,33417.79014477269,33.41779014477269
2024-03-01,LBRT,BUY,2135.3221060276956,15.649999618530272,33417.79014477269,33.41779014477269
2024-03-01,KAI,BUY,275.5497653374141,121.27678680419922,33417.79014477269,33.41779014477269
2024-04-01,IESC,SELL,374.8512850087991,122.41999816894533,45889.29362440399,45.88929362440399
2024-04-01,CNR,SELL,315.78429158827714,82.5199966430664,26058.518681797734,26.058518681797736
2024-04-01,KAI,SELL,275.5497653374141,125.08995056152344,34468.50652329651,34.46850652329651
2024-04-01,IESC,BUY,279.3315973653195,122.41999816894533,34195.77363799099,34.19577363799099
2024-04-01,NX,BUY,922.2160719892915,37.08000183105469,34195.77363799099,34.19577363799099
2024-04-01,A,BUY,234.92562662503354,145.55999755859375,34195.77363799099,34.19577363799099
2024-05-01,NEU,SELL,39.05895287250153,530.1199951171875,20705.931906052967,20.705931906052967
2024-05-01,HCC,SELL,484.0817409423847,67.9000015258789,32869.15094863804,32.86915094863804
2024-05-01,TEX,SELL,509.59935112168824,55.77999877929688,28425.451183498255,28.425451183498257
2024-05-01,ROCK,SELL,430.08740614279657,68.86000061035156,29615.81904949749,29.615819049497492
2024-05-01,LBRT,SELL,2135.3221060276956,15.630000114440918,33375.0847615811,33.3750847615811
2024-05-01,STLD,BUY,248.0827338448652,129.64999389648438,32163.92492880993,32.163924928809934
2024-05-01,NRP,BUY,357.33723103494333,90.01000213623047,32163.92492880993,32.163924928809934
2024-05-01,MGEE,BUY,407.3445453615122,78.95999908447266,32163.92492880993,32.163924928809934
2024-05-01,PBF,BUY,616.2852227466736,52.18999862670898,32163.92492880993,32.163924928809934
2024-05-01,PVH,BUY,293.1989591940031,109.6999969482422,32163.92492880993,32.163924928809934
2024-06-03,COKE,SELL,315.36555653711116,98.2699966430664,30990.972182240683,30.990972182240682
2024-06-03,BRKR,SELL,421.8711873675702,64.51000213623047,27214.91119829604,27.21491119829604
2024-06-03,PARR,SELL,1930.5483059385742,17.81999969482422,34402.370222668804,34.40237022266881
2024-06-03,MAS,SELL,430.64163404484117,68.69999694824219,29585.078944666617,29.585078944666616
2024-06-03,MGEE,SELL,407.3445453615122,79.12999725341797,32233.172755651252,32.23317275565125
2024-06-03,PBF,SELL,616.2852227466736,45.369998931884766,27960.859897752947,27.960859897752947
2024-06-03,PVH,SELL,293.1989591940031,122.4800033569336,35911.00950633094,35.91100950633094
2024-06-03,MDU,BUY,2353.6672967441627,13.828254699707031,32547.110857749212,32.54711085774921
2024-06-03,EGY,BUY,5241.080621226707,6.210000038146973,32547.110857749212,32.54711085774921
2024-06-03,CNR,BUY,307.91969534007137,105.6999969482422,32547.110857749212,32.54711085774921
2024-06-03,FOX,BUY,1008.2748478486205,32.279998779296875,32547.110857749212,32.54711085774921
2024-06-03,WAT,BUY,105.02456114478304,309.8999938964844,32547.110857749212,32.54711085774921
2024-06-03,RL,BUY,253.06827387674826,128.61000061035156,32547.110857749212,32.54711085774921
2024-06-03,TEX,BUY,568.1115436834973,57.290000915527344,32547.110857749212,32.54711085774921
2024-07-01,OC,SELL,968.0267212105679,26.65999984741211,25807.592239764585,25.807592239764585
2024-07-01,WTS,SELL,622.51438839618,45.27000045776367,28181.226647659543,28.181226647659543
2024-07-01,PYPL,SELL,242.02099912814546,105.13999938964844,25446.08770061532,25.446087700615323
2024-07-01,NX,SELL,922.2160719892915,26.65999984741211,24586.28033851551,24.58628033851551
2024-07-01,A,SELL,234.92562662503354,127.4000015258789,29929.52519049733,29.92952519049733
2024-07-01,WAT,SELL,105.02456114478304,282.70001220703125,29690.444717668262,29.690444717668264
2024-07-01,TEX,SELL,568.1115436834973,53.58000183105469,30439.41755080509,30.43941755080509
2024-07-01,MGEE,BUY,424.44395064671994,73.48999786376953,31192.385026317348,31.19238502631735
2024-07-01,LBRT,BUY,1887.0165596252816,16.530000686645508,31192.385026317348,31.19238502631735
2024-07-01,CMI,BUY,1017.6960983535921,30.649999618530277,31192.385026317348,31.19238502631735
2024-07-01,BG,BUY,290.64838907022175,107.31999969482422,31192.385026317348,31.19238502631735
2024-07-01,DCI,BUY,440.75719239663664,70.7699966430664,31192.385026317348,31.19238502631735
2024-07-01,INGR,BUY,274.1705717385053,113.7699966430664,31192.385026317348,31.19238502631735
2024-07-01,HCC,BUY,104.59078306682017,73.37000274658203,7673.8260408797605,7.673826040879761
2024-08-01,GWW,SELL,604.123879808876,69.38999938964844,41920.155651209956,41.92015565120996
2024-08-01,AMR,SELL,75.23196941426895,278.54998779296875,20955.864161985613,20.955864161985613
2024-08-01,MGEE,SELL,424.44395064671994,88.76000213623047,37673.64596611296,37.673645966112964
2024-08-01,CMI,SELL,1017.6960983535921,29.739999771118164,30266.28173210368,30.26628173210368
2024-08-01,BG,SELL,290.64838907022175,103.06999969482422,29957.129372768908,29.957129372768907
2024-08-01,GWW,BUY,464.0911893147981,69.38999938964844,32203.28734329506,32.20328734329506
2024-08-01,A,BUY,225.41850206993226,142.86000061035156,32203.28734329506,32.20328734329506
2024-08-01,WAT,BUY,91.34906945452913,352.5299987792969,32203.28734329506,32.20328734329506
2024-08-01,STRL,BUY,292.81038698263353,109.9800033569336,32203.28734329506,32.20328734329506
2024-08-01,CSL,BUY,78.35929839397264,405.0,31735.515849558917,31.73551584955892
2024-09-03,TNC,SELL,315.826843893084,94.91000366210938,29975.126910485047,29.97512691048505
2024-09-03,STLD,SELL,248.0827338448652,113.95999908447266,28271.50812183431,28.271508121834312
2024-09-03,NRP,SELL,357.33723103494333,88.45999908447266,31610.05113019908,31.610051130199082
2024-09-03,LBRT,SELL,1887.0165596252816,15.550000190734863,29343.107862092973,29.343107862092975
2024-09-03,HCC,SELL,104.59078306682017,56.43000030517578,5902.057920379236,5.902057920379236
2024-09-03,MGEE,BUY,371.8519584514459,85.95999908447266,31964.394008045656,31.964394008045655
2024-09-03,MAS,BUY,408.177691285573,78.30999755859375,31964.394008045656,31.964394008045655
2024-09-03,DHR,BUY,120.97185285171702,264.2300109863281,31964.394008045656,31.964394008045655
2024-09-03,PAYX,BUY,239.49595274923882,131.92999267578125,31596.69929208633,31.59669929208633
2024-10-01,IESC,SELL,279.3315973653195,196.88999938964844,54997.59803476728,54.99759803476728
2024-10-01,CNR,SELL,307.91969534007137,102.98999786376952,31712.64876528651,31.712648765286513
2024-10-01,STRL,SELL,292.81038698263353,142.94000244140625,41854.317430166746,41.854317430166745
2024-10-01,DHR,SELL,120.97185285171702,274.5599975585937,33214.03162362598,33.214031623625985
2024-10-01,KTB,BUY,1339.0177695031925,25.68000030517578,34385.97672947778,34.385976729477775
2024-10-01,IESC,BUY,174.64562362777696,196.88999938964844,34385.97672947778,34.385976729477775
2024-10-01,LBRT,BUY,2142.4285585059843,16.049999237060547,34385.97672947778,34.385976729477775
2024-10-01,NRP,BUY,344.2039660086507,99.9000015258789,34385.97672947778,34.385976729477775
2024-10-01,EOG,BUY,195.8587694419621,126.95999908447266,24866.229189037447,24.866229189037448
2024-11-01,CF,SELL,1439.8014417471038,23.46999931335449,33792.13884917133,33.79213884917133
2024-11-01,EGY,SELL,5241.080621226707,5.239999771118164,27463.26125563979,27.463261255639793
2024-11-01,A,SELL,225.41850206993226,136.8699951171875,30853.02927763535,30.85302927763535
2024-11-01,CSL,SELL,78.35929839397264,422.260009765625,33087.99810506641,33.087998105066404
2024-11-01,EOG,SELL,195.8587694419621,120.83999633789062,23667.572982110465,23.667572982110464
2024-11-01,PPC,BUY,679.824648030872,50.16999816894531,34106.80134691274,34.10680134691274
2024-11-01,COKE,BUY,300.66468275664255,113.43800354003906,34106.80134691274,34.10680134691274
2024-11-01,FIX,BUY,86.93839453280488,392.30999755859375,34106.80134691274,34.10680134691274
2024-11-01,MSM,BUY,1375.2742901678932,24.799999237060547,34106.80134691274,34.10680134691274
2024-11-01,KR,BUY,219.4490237358488,56.56999969482422,12414.23120576644,12.414231205766441
2024-12-02,MDU,SELL,2353.6672967441627,20.1299991607666,47379.32070818379,47.37932070818379
2024-12-02,MAS,SELL,408.177691285573,80.5,32858.30414848863,32.85830414848863
2024-12-02,IESC,SELL,174.64562362777696,297.3099975585937,51923.88993439344,51.92388993439344
2024-12-02,COKE,SELL,300.66468275664255,130.9010009765625,39357.30793114512,39.35730793114512
2024-12-02,FIX,SELL,86.93839453280488,489.5299987792969,42558.952169518,42.558952169518
2024-12-02,KR,SELL,219.4490237358488,60.150001525878906,13199.859112563943,13.199859112563944
2024-12-02,WS,BUY,838.3731865857521,45.58000183105469,38213.051379685734,38.21305137968574
2024-12-02,A,BUY,273.7716784524632,139.5800018310547,38213.051379685734,38.21305137968574
2024-12-02,NXST,BUY,220.68058773116934,173.16000366210938,38213.051379685734,38.21305137968574
2024-12-02,VLO,BUY,21589.29479744003,1.7699999809265137,38213.051379685734,38.21305137968574
2024-12-02,IESC,BUY,128.52931853445233,297.3099975585937,38213.051379685734,38.21305137968574
2024-12-02,EOG,BUY,291.1692302670328,131.24000549316406,38213.051379685734,38.21305137968574
2025-01-02,DCI,SELL,440.75719239663664,67.29000091552734,29658.55187989494,29.658551879894944
2025-01-02,KTB,SELL,1339.0177695031925,23.71999931335449,31761.500573185185,31.761500573185184
2025-01-02,WS,SELL,838.3731865857521,31.399999618530277,26324.91773897863,26.32491773897863
2025-01-02,A,SELL,273.7716784524632,133.42999267578125,36529.353050748505,36.529353050748504
2025-01-02,NXST,SELL,220.68058773116934,159.2899932861328,35152.20933807781,35.15220933807781
2025-01-02,EOG,SELL,291.1692302670328,124.70999908447266,36311.71444002827,36.31171444002827
2025-01-02,CNR,BUY,322.2043184316641,108.01000213623048,34801.289122106726,34.80128912210672
2025-01-02,STRL,BUY,207.483992181327,167.72999572753906,34801.289122106726,34.80128912210672
2025-01-02,CF,BUY,1108.3213230859158,31.399999618530277,34801.289122106726,34.80128912210672
2025-01-02,PSIX,BUY,1190.6017676059173,29.229999542236328,34801.289122106726,34.80128912210672
2025-01-02,FIX,BUY,81.21654404225607,428.5,34801.289122106726,34.80128912210672
2025-01-02,SXC,BUY,2223.0611533558495,10.56999969482422,23497.75571254691,23.497755712546912
2025-02-03,FOX,SELL,1008.2748478486205,49.18999862670898,49597.03838101885,49.59703838101885
2025-02-03,LBRT,SELL,2142.4285585059843,15.43000030517578,33057.67331156464,33.05767331156464
2025-02-03,CNR,SELL,322.2043184316641,86.51000213623047,27873.896275825944,27.873896275825945
2025-02-03,STRL,SELL,207.483992181327,137.00999450683594,28427.380629020005,28.427380629020004
2025-02-03,PSIX,SELL,1190.6017676059173,42.02999877929688,50040.99083910541,50.04099083910541
2025-02-03,SXC,SELL,2223.0611533558495,9.609999656677246,21363.616920522236,21.363616920522237
2025-02-03,FOX,BUY,752.4208295397035,49.18999862670898,37011.57957176524,37.011579571765246
2025-02-03,LII,BUY,63.49232332663769,582.9299926757812,37011.57957176524,37.011579571765246
2025-02-03,A,BUY,249.01822213453514,148.6300048828125,37011.57957176524,37.011579571765246
2025-02-03,MLI,BUY,276.3501948466701,133.92999267578125,37011.57957176524,37.011579571765246
2025-02-03,VMI,BUY,136.49350594450175,271.1600036621094,37011.57957176524,37.011579571765246
2025-02-03,MAS,BUY,476.7076231674973,77.63999938964844,37011.57957176524,37.011579571765246
2025-03-03,ATR,SELL,215.3557348109453,146.58999633789062,31568.99637728022,31.568996377280218
2025-03-03,INGR,SELL,274.1705717385053,130.5500030517578,35792.968977164055,35.79296897716406
2025-03-03,VLO,SELL,21589.29479744003,1.5099999904632568,32599.834938242886,32.599834938242886
2025-03-03,IESC,SELL,128.52931853445233,167.05999755859375,21472.107640573326,21.472107640573327
2025-03-03,CF,SELL,1108.3213230859158,24.31999969482422,26954.374239216646,26.954374239216648
2025-03-03,FIX,SELL,81.21654404225607,345.5799865722656,28066.812199568674,28.066812199568673
2025-03-03,LII,SELL,63.49232332663769,586.97998046875,37268.72270618535,37.26872270618535
2025-03-03,A,SELL,249.01822213453514,126.33000183105467,31458.472458221804,31.458472458221806
2025-03-03,VMI,SELL,136.49350594450175,239.7700042724609,32727.04850347635,32.727048503476354
2025-03-03,MAS,SELL,476.7076231674973,73.94000244140625,35247.76282084172,35.24776282084172
2025-03-03,VLTO,BUY,4205.194472673337,8.25,34692.854399555035,34.69285439955504
2025-03-03,PSIX,BUY,1105.924560772273,31.3700008392334,34692.854399555035,34.69285439955504
2025-03-03,COKE,BUY,246.54695876372074,140.71499633789062,34692.854399555035,34.69285439955504
2025-03-03,AWI,BUY,228.13738889081932,152.07000732421875,34692.854399555035,34.69285439955504
2025-03-03,DOV,BUY,179.48603447979943,193.2899932861328,34692.854399555035,34.69285439955504
2025-03-03,MWA,BUY,1377.2470688378621,25.190000534057617,34692.854399555035,34.69285439955504
2025-03-03,SFM,BUY,236.05398456421855,146.97000122070312,34692.854399555035,34.69285439955504
2025-03-03,ATI,BUY,1404.0006347614733,24.709999084472656,34692.854399555035,34.69285439955504
2025-03-03,ITW,BUY,132.29932862781223,262.2300109863281,34692.854399555035,34.69285439955504
2025-03-03,PLOW,BUY,617.8646152514076,26.07999992370605,16113.90911861738,16.11390911861738
2025-04-01,GWW,SELL,464.0911893147981,76.33000183105469,35424.081330174886,35.424081330174886
2025-04-01,MLI,SELL,276.3501948466701,117.48999786376952,32468.38380218756,32.46838380218756
2025-04-01,DOV,SELL,179.48603447979943,176.47000122070312,31673.900723749368,31.67390072374937
2025-04-01,SFM,SELL,236.05398456421855,155.25,36647.38110359493,36.64738110359493
2025-04-01,ATI,SELL,1404.0006347614733,29.270000457763672,41095.09922216881,41.095099222168805
